accuracy,recall,precision
0.8528645833333334,0.8528645833333334,0.9166666666666667
0.953125,0.953125,0.984375
0.8828869047619048,0.8927083333333333,0.9453125
0.8932291666666667,0.8932291666666667,0.953125
0.8984375,0.8984375,0.96875
0.918154761904762,0.9270833333333334,0.96875
0.9052083333333334,0.9083333333333333,0.953125
0.89453125,0.90234375,0.96875
0.8793669871794871,0.8880208333333333,0.9207589285714286
0.8765625,0.8828125,0.890625
0.9185038919413919,0.9369791666666666,0.9468005952380952
0.9371651785714286,0.94609375,0.9890625
0.8761160714285714,0.8828125,0.9296875
0.89375,0.89375,0.9375
0.9348958333333333,0.9348958333333333,0.984375
0.9564732142857143,0.96875,0.984375
0.944717261904762,0.9536458333333334,0.984375
0.8478422619047619,0.8645833333333334,0.9166666666666666
0.94140625,0.94140625,0.96875
0.8440104166666667,0.8471354166666666,0.903125
0.9296875,0.9296875,0.96875
0.9192708333333334,0.9192708333333334,0.953125
0.8841145833333333,0.8919270833333333,0.953125
0.8591517857142857,0.8703125,0.9296875
0.8958333333333333,0.8997395833333333,0.9205729166666667
0.8891369047619048,0.8958333333333334,0.9296875
0.8387419871794872,0.8505208333333334,0.8856026785714286
0.8683035714285714,0.875,0.9375
0.8684895833333334,0.8736979166666666,0.9166666666666666
0.9041666666666668,0.9119791666666668,0.984375
0.90625,0.90625,0.984375
0.8640625000000001,0.8765624999999999,0.9296875
0.9130208333333334,0.9213541666666666,0.9479166666666666
0.9289434523809524,0.937872023809524,0.984375
0.9453125,0.9453125,0.9609375
0.8910590277777778,0.8962673611111112,0.9557291666666667
0.9375,0.9375,0.9765625
0.91796875,0.92734375,0.96484375
0.9370492788461539,0.951171875,0.9676339285714286
0.8891369047619048,0.8958333333333334,0.921875
0.9234375,0.93046875,0.984375
0.9175967261904763,0.9309895833333333,0.96875
0.8515625,0.86328125,0.921875
0.875,0.87890625,0.9140625
0.8763020833333333,0.8841145833333333,0.921875
0.88125,0.8838541666666666,0.9375
0.8984375,0.90625,0.94921875
0.8744047619047619,0.8872395833333334,0.953125
0.923828125,0.939453125,0.953125
0.8880208333333334,0.8880208333333334,0.9375
0.9002976190476191,0.9114583333333334,0.9375
0.9114583333333334,0.9114583333333334,0.953125
0.864453125,0.8796875,0.9453125
0.8634300595238096,0.8673363095238096,0.9322916666666667
0.890625,0.8984375,0.953125
0.9325520833333334,0.9434895833333334,0.984375
0.9042410714285716,0.925,0.96875
0.90625,0.909375,0.953125
0.8723958333333334,0.8802083333333334,0.9296875
0.8662202380952382,0.8822916666666666,0.9375
0.8907738095238096,0.9001488095238095,0.953125
0.89453125,0.90234375,0.9375
0.902529761904762,0.9114583333333334,0.9453125
0.87890625,0.87890625,0.9140625
0.8984375,0.8984375,0.921875
0.8841145833333333,0.8841145833333333,0.9140625
0.8980654761904762,0.9036458333333333,0.9192708333333333
0.9375,0.9375,0.96875
0.8671875,0.8828125,0.921875
0.88671875,0.8984375,0.921875
0.8255208333333334,0.8485677083333334,0.9231770833333334
0.8567708333333334,0.8567708333333334,0.9140625
0.8540736607142857,0.875,0.90625
0.9414205586080586,0.9505208333333333,0.9832589285714286
0.9270833333333333,0.9270833333333333,0.9661458333333333
0.8372395833333333,0.8424479166666667,0.9010416666666667
0.875,0.875,0.8984375
0.8891369047619047,0.8958333333333333,0.9734375
0.8991815476190477,0.9067708333333334,0.953125
0.8300781250000001,0.847265625,0.91796875
0.90390625,0.90703125,0.9375
0.8828125,0.890625,0.921875
0.95625,0.95625,1.0
0.9270833333333334,0.9270833333333334,0.9661458333333334
0.909375,0.909375,0.9609375
0.8991815476190476,0.9036458333333333,0.921875
0.8567708333333333,0.8723958333333333,0.9375
0.8671875,0.8671875,0.8828125
0.9466145833333333,0.9466145833333333,0.9765625
0.953125,0.96875,0.984375
0.91015625,0.91640625,0.96484375
0.91015625,0.91015625,0.9453125
0.93359375,0.9440104166666666,0.9609375
0.87890625,0.87890625,0.91015625
0.8781622023809524,0.8932291666666666,0.9375
0.92578125,0.92578125,0.953125
0.8928199404761905,0.9106770833333333,0.96875
0.901450892857143,0.9282366071428572,0.98125
0.8618489583333334,0.8735677083333334,0.9192708333333334
0.8698059752747253,0.8922991071428571,0.9324776785714286
0.879092261904762,0.8880208333333334,0.921875
0.8984375000000001,0.9036458333333334,0.9479166666666666
0.8489583333333334,0.8489583333333334,0.90625
0.8833333333333334,0.8833333333333334,0.96875
0.8937872023809523,0.9027157738095237,0.953125
0.9486607142857143,0.953125,0.984375
0.859375,0.859375,0.890625
0.9,0.9093749999999999,0.96875
0.8721726190476191,0.8833333333333334,0.9296875
0.8828125,0.8828125,0.8984375
0.9192708333333333,0.9192708333333333,0.9765625
0.8936631944444444,0.8988715277777778,0.9453125
0.833482142857143,0.8431547619047619,0.9244791666666666
0.921875,0.921875,0.953125
0.92578125,0.92578125,0.96484375
0.8202008928571429,0.8371651785714286,0.8828125
0.8611979166666667,0.8690104166666667,0.921875
0.87421875,0.87421875,0.921875
0.8333333333333334,0.8505208333333333,0.9127604166666666
0.8902529761904763,0.894717261904762,0.9453125
0.8736979166666666,0.8736979166666666,0.93359375
0.9441964285714286,0.953125,0.9765625
0.8363715277777778,0.8454861111111112,0.90625
0.9095424107142857,0.9387834821428571,0.984375
0.8746279761904762,0.8790922619047619,0.9296875
0.8824404761904762,0.8902529761904762,0.9479166666666667
0.8976934523809523,0.9066220238095237,0.953125
0.8997395833333335,0.9088541666666667,0.9791666666666666
0.9192708333333334,0.9192708333333334,0.9375
0.8008184523809524,0.8261532738095239,0.921875
0.8721726190476191,0.8833333333333333,0.921875
0.890625,0.890625,0.87890625
0.8541666666666667,0.8541666666666667,0.890625
0.93359375,0.93359375,1.0
0.8697916666666667,0.8697916666666667,0.921875
0.8846726190476191,0.8958333333333334,0.9296875
0.8616071428571429,0.8671875,0.88671875
0.8502604166666666,0.8502604166666666,0.8997395833333333
0.892578125,0.8984375,0.953125
0.8317150297619047,0.8442708333333333,0.890625
0.9075520833333334,0.9075520833333334,0.94140625
0.8303571428571429,0.8303571428571429,0.9140625
0.9309895833333333,0.9309895833333333,1.0
0.8235677083333333,0.8470052083333334,0.91796875
0.76953125,0.7825520833333333,0.8619791666666666
0.8697916666666666,0.8760416666666667,0.953125
0.9211309523809524,0.9326636904761905,0.984375
0.8352864583333333,0.8548177083333334,0.8854166666666667
0.894717261904762,0.9036458333333334,0.9609375
0.8817522321428573,0.9171875,0.953125
0.93359375,0.93359375,0.9765625
0.9192708333333333,0.9192708333333333,0.953125
0.953125,0.9609375,0.984375
0.8953125,0.8953125,0.9265625
0.8924851190476191,0.9014136904761905,0.953125
0.8958333333333334,0.8958333333333334,0.9609375
0.8841145833333333,0.8919270833333333,0.9375
0.921875,0.921875,0.953125
0.8839285714285714,0.890625,0.921875
0.8552827380952381,0.8776041666666667,0.8984375
0.8758184523809524,0.8973958333333333,0.9624999999999999
0.9505208333333333,0.9505208333333333,0.9921875
0.8729166666666668,0.8729166666666668,0.9375
0.8645833333333333,0.8723958333333333,0.9088541666666666
0.9419642857142857,0.953125,0.96875
0.8515625,0.8515625,0.90625
0.8871527777777777,0.9058159722222221,0.9635416666666666
0.8917100694444444,0.9027777777777778,0.92578125
0.859375,0.8671875,0.8984375
0.892857142857143,0.8984375000000001,0.953125
0.8097241300366301,0.8215029761904763,0.8934151785714286
0.9341517857142857,0.9453125,0.9765625
0.8855654761904762,0.8963541666666667,0.9244791666666666
0.7981770833333334,0.8098958333333334,0.890625
0.91015625,0.9226562500000001,0.96484375
0.9008556547619048,0.9075520833333333,0.921875
0.921484375,0.94140625,0.984375
0.8802083333333334,0.8919270833333334,0.953125
0.8635416666666668,0.8744791666666667,0.9505208333333334
0.9057539682539681,0.9288194444444445,0.96875
0.9140625,0.9203125,0.953125
0.8567708333333334,0.8645833333333334,0.921875
0.9427083333333333,0.9427083333333333,0.9609375
0.8906250000000001,0.8984375,0.9322916666666666
0.8684895833333333,0.8723958333333333,0.9375
0.84765625,0.85546875,0.921875
0.9040464743589745,0.9088541666666667,0.9430803571428572
0.8603050595238095,0.8658854166666666,0.9453125
0.8296875,0.8359375,0.90625
0.90234375,0.90234375,0.9375
0.83515625,0.83515625,0.8984375
0.8772321428571428,0.8850446428571428,0.9635416666666667
0.9361979166666667,0.9361979166666667,0.9635416666666667
0.8828125,0.890625,0.953125
0.88984375,0.89375,0.9609375
0.8177083333333334,0.8255208333333334,0.8697916666666666
0.9109375,0.9109375,0.934375
0.8257998511904763,0.8355654761904763,0.8776041666666666
0.8997395833333334,0.8997395833333334,0.9453125
0.8671875,0.8671875,0.90625
0.9361979166666667,0.9361979166666667,0.96875
0.9091145833333334,0.9231770833333334,0.96875
0.9060639880952381,0.9127604166666667,0.953125
0.837890625,0.845703125,0.953125
0.8912760416666667,0.8990885416666667,0.9375
0.8817708333333334,0.8927083333333333,0.9088541666666667
0.8746279761904762,0.8790922619047619,0.921875
0.890625,0.890625,0.9453125
0.8772321428571428,0.8816964285714286,0.9296875
0.8958333333333334,0.9020833333333333,0.9375
0.9088541666666667,0.9088541666666667,0.9453125
0.8583333333333334,0.8614583333333333,0.921875
0.8736979166666666,0.87890625,0.9479166666666667
0.8958333333333334,0.8997395833333334,0.96875
0.9270833333333334,0.9309895833333334,1.0
0.8869791666666667,0.8901041666666666,0.9322916666666666
0.8247395833333333,0.8247395833333333,0.8984375
0.8657924107142857,0.8828125,0.90625
0.8653416895604396,0.88515625,0.9207589285714286
0.8177083333333334,0.8255208333333334,0.921875
0.8790550595238096,0.89765625,0.9401041666666666
0.8353050595238095,0.8593005952380953,0.953125
0.91015625,0.9190104166666667,0.984375
0.9071614583333334,0.9220052083333333,0.9505208333333334
0.862890625,0.877734375,0.8984375
0.890625,0.9,0.94140625
0.8664434523809523,0.8776041666666666,0.9309895833333333
0.9056919642857143,0.91015625,0.94921875
0.9192708333333333,0.9192708333333333,0.953125
0.8958333333333334,0.8958333333333334,0.9375
0.8783482142857143,0.8828125,0.9453125
0.904203869047619,0.9220610119047619,1.0
0.9309895833333334,0.9361979166666666,0.9635416666666666
0.90625,0.91015625,0.9453125
0.8736979166666666,0.8736979166666666,0.9140625
0.8515625,0.8515625,0.90625
0.8684895833333333,0.8723958333333333,0.9244791666666666
0.859375,0.859375,0.90625
0.96875,0.96875,0.9921875
0.8852926587301587,0.8949652777777778,0.9375
0.890625,0.8958333333333333,0.9166666666666666
0.90234375,0.90625,0.9140625
0.8333333333333334,0.8372395833333334,0.92578125
0.8697916666666666,0.8697916666666666,0.921875
0.9375,0.9375,0.953125
0.8828125,0.8828125,0.9375
0.8619791666666666,0.8645833333333333,0.921875
0.8895089285714286,0.9010416666666666,0.9296875
0.890625,0.890625,0.9375
0.8958333333333334,0.8958333333333334,0.953125
0.9296875,0.9296875,0.953125
0.921875,0.921875,0.9296875
0.89609375,0.89921875,0.953125
0.921875,0.921875,0.953125
0.8699776785714286,0.87890625,0.92578125
0.9198660714285714,0.9265625,0.9447916666666666
0.9244791666666667,0.9244791666666667,0.9661458333333334
0.8819754464285714,0.8987165178571428,0.953125
0.91015625,0.9140625,0.9322916666666666
0.921875,0.928125,0.9609375
0.8645833333333333,0.8645833333333333,0.9375
0.908984375,0.916796875,0.91875
0.859375,0.87265625,0.921875
0.8996527777777776,0.9048611111111111,0.965625
0.8110119047619048,0.8177083333333334,0.8671875
0.9036458333333333,0.9036458333333333,0.9609375
0.8911458333333334,0.8911458333333334,0.953125
0.87890625,0.88671875,0.9322916666666667
0.90625,0.9125,0.9375
0.8811899038461539,0.88671875,0.9363839285714286
0.900483630952381,0.9049479166666666,0.953125
0.88671875,0.88984375,0.93359375
0.8346354166666666,0.8346354166666666,0.91015625
0.8813244047619049,0.8954613095238095,0.9479166666666666
0.8515625,0.859375,0.90625
0.86328125,0.86328125,0.90625
0.8958333333333333,0.8958333333333333,0.9296875
0.9264322916666666,0.9381510416666666,0.9609375
0.8921875,0.903125,0.96875
0.8984375,0.8984375,0.953125
0.8984375,0.9010416666666666,0.9609375
0.7890625000000001,0.7984375000000001,0.87109375
0.8700520833333334,0.8731770833333334,0.92578125
0.8908854166666667,0.8979166666666666,0.9635416666666667
0.9471726190476191,0.9561011904761905,0.96875
0.8580729166666666,0.8580729166666666,0.91015625
0.8802083333333334,0.8802083333333334,0.921875
0.93359375,0.93359375,0.96875
0.8275669642857143,0.85546875,0.90625
0.8772321428571428,0.8850446428571428,0.9244791666666666
0.8763020833333334,0.8880208333333334,0.9140625
0.8729538690476191,0.8841145833333334,0.9375
0.8355654761904762,0.8411458333333334,0.859375
0.91796875,0.91796875,0.984375
0.9265625,0.9265625,0.96171875
0.9140625,0.9140625,0.9375
0.9194711538461539,0.921875,0.9650297619047619
0.9382440476190477,0.9427083333333334,0.9765625
0.9348958333333334,0.9348958333333334,0.9817708333333334
0.8169270833333333,0.8286458333333333,0.921875
0.9112351190476191,0.9223958333333334,0.9661458333333334
0.9303385416666667,0.9381510416666667,0.96875
0.9390625,0.9453125,0.96875
0.8127604166666668,0.8158854166666667,0.875
0.90625,0.9125,0.921875
0.8850446428571429,0.8895089285714286,0.921875
0.91796875,0.91796875,0.9375
0.91796875,0.921875,0.9609375
0.9153645833333334,0.9153645833333334,0.953125
0.9453125,0.953125,0.984375
0.8880208333333333,0.8880208333333333,0.921875
0.9010416666666666,0.9036458333333334,0.9453125
0.94140625,0.9453125,0.9635416666666666
0.9265252976190477,0.9309895833333334,0.9765625
0.9114583333333334,0.9270833333333334,0.9635416666666666
0.9322916666666667,0.9322916666666667,0.9583333333333334
0.896484375,0.916015625,0.9635416666666666
0.876953125,0.888671875,0.90625
0.8548177083333334,0.8626302083333334,0.8828125
0.8984375,0.8984375,0.953125
0.8924851190476191,0.9036458333333334,0.9609375
0.9119791666666667,0.9119791666666667,0.9505208333333333
0.9208333333333333,0.9296874999999999,0.984375
0.8683035714285714,0.875,0.921875
0.88828125,0.89140625,0.921875
0.8515625,0.85546875,0.8984375
0.8520833333333334,0.8520833333333334,0.9244791666666667
0.89453125,0.8984375,0.9244791666666666
0.8889508928571428,0.8934151785714286,0.9453125
0.8705357142857143,0.8802083333333334,0.9479166666666666
0.8277529761904762,0.8371279761904763,0.90234375
0.8995535714285714,0.90625,0.94140625
0.9250372023809523,0.9361979166666666,0.9791666666666666
0.9140625,0.9140625,0.9375
0.8507254464285714,0.868359375,0.921875
0.9309895833333334,0.9348958333333334,0.9635416666666667
0.890625,0.890625,0.94140625
0.8700520833333333,0.8770833333333333,0.9010416666666666
0.91796875,0.91796875,0.9609375
0.9427083333333334,0.9427083333333334,1.0
0.8880208333333333,0.8880208333333333,0.96875
0.8958333333333334,0.8958333333333334,0.9296875
0.9140625,0.9140625,0.921875
0.9231770833333334,0.9270833333333334,0.9401041666666666
0.9627976190476191,0.9739583333333334,1.0
0.8802083333333334,0.8802083333333334,0.90625
0.7895833333333333,0.7989583333333332,0.875
0.8833705357142857,0.90625,0.9375
0.8939732142857143,0.8984375,0.953125
0.8328125,0.8328125,0.903125
0.8772135416666667,0.8946614583333332,0.9635416666666666
0.85546875,0.85546875,0.9140625
0.8582589285714286,0.8694196428571428,0.9166666666666666
0.8606770833333333,0.8684895833333333,0.9479166666666666
0.9386160714285714,0.9453125,0.9609375
0.8413461538461539,0.84375,0.8504464285714286
0.9479166666666667,0.9479166666666667,1.0
0.8893229166666666,0.8893229166666666,0.9609375
0.9453125,0.9453125,0.9609375
0.8932291666666666,0.9010416666666666,0.9609375
0.8973214285714286,0.9062500000000001,0.9453125
0.8921274038461539,0.89453125,0.9285714285714286
0.8738839285714286,0.8828125,0.90625
0.8208705357142857,0.83203125,0.890625
0.8697916666666667,0.8873697916666667,0.9609375
0.8716517857142857,0.8921875,0.93359375
0.90234375,0.91015625,0.9635416666666666
0.8129340277777778,0.8363715277777778,0.921875
0.8671875,0.8671875,0.90234375
0.8891369047619048,0.9020833333333333,0.953125
0.91796875,0.9244791666666666,0.953125
0.9319196428571429,0.9363839285714286,0.96875
0.8736979166666667,0.8736979166666667,0.90625
0.822172619047619,0.8311011904761904,0.90625
0.8587239583333333,0.8743489583333333,0.93359375
0.9052083333333334,0.9083333333333333,0.9375
0.8984375,0.8984375,0.921875
0.9088541666666666,0.9088541666666666,0.953125
0.8958333333333333,0.8958333333333333,0.9375
0.8783482142857143,0.8828125,0.921875
0.8908854166666668,0.8908854166666668,0.94296875
0.9583333333333333,0.9583333333333333,0.984375
0.9151041666666667,0.9182291666666667,0.95
0.87109375,0.8828125,0.9270833333333334
0.9036458333333333,0.9036458333333333,0.9375
0.9140625,0.9140625,0.9453125
0.8671875,0.8671875,0.9375
0.890625,0.890625,0.90625
0.8874255952380953,0.9002604166666667,0.9479166666666666
0.92578125,0.92578125,0.984375
0.8255208333333333,0.8255208333333333,0.875
0.9270833333333334,0.9270833333333334,0.984375
0.890625,0.890625,0.90625
0.92578125,0.92890625,0.95703125
0.857421875,0.86328125,0.921875
0.9375,0.9453125,0.984375
0.90625,0.90625,0.953125
0.8802083333333334,0.8828125,0.953125
0.8203125,0.8453125,0.88671875
0.9164434523809524,0.9354166666666667,0.9791666666666666
0.8864087301587301,0.9027777777777778,0.9375
0.86328125,0.86328125,0.8984375
0.9140625,0.9234375,0.96484375
0.8854166666666666,0.8854166666666666,0.9375
0.92578125,0.92578125,0.96875
0.8880208333333334,0.8880208333333334,0.921875
0.8898809523809524,0.9010416666666666,0.9375
0.8352864583333333,0.8598958333333334,0.8984375
0.9223958333333333,0.9276041666666668,0.9635416666666667
0.8096726190476191,0.8302083333333334,0.90625
0.8969494047619048,0.9067708333333334,0.9453125
0.88046875,0.88359375,0.9375
0.9151785714285714,0.921875,0.9453125
0.8598400297619048,0.8938802083333333,0.9375
0.8567708333333334,0.8567708333333334,0.921875
0.9195870535714286,0.944140625,0.9578125
0.9207589285714286,0.9341517857142858,0.96875
0.83984375,0.8515625,0.9140625
0.8577008928571428,0.8621651785714286,0.9453125
